created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count,coin
2021-11-30 05:52:02 UTC,3/ The proposal contains 3 sub-proposals:   1. Votium incentives ($12 million worth of $LUNA) before each one of the next 12 Convex gauge votes for the UST-3CRV pool to augment $CRV and $CVX rewards.,terra_money,[],"['luna', 'crv', 'cvx']",5,47,1,LUNA
2021-11-30 05:52:02 UTC,"2/ Curve is the primary hub of stablecoin liquidity on Ethereum and the largest protocol in DeFi by TVL, serving as a strategically important source of expanding UST adoption, particularly  UST liquidity.",terra_money,[],[],2,61,2,LUNA
2021-11-30 05:52:01 UTC,"1/ A new proposal to significantly increase $UST liquidity on  pools via a 6-month incentive plan through , , and  is now posted on Agora 👇   https://t.co/PiUnSqWUCw",terra_money,[],['ust'],128,579,39,LUNA
2021-11-30 01:46:08 UTC,Listen to . The man was born to give alpha to the people.,terra_money,[],[],8,128,0,LUNA
2021-11-29 22:33:44 UTC,Community Spend Proposal 147 to fund TrackTerra's deployment as a tax and reporting app that exports Terra transactions to popular tax software has passed.   It's the first prop to pass under the new minimum $LUNA deposit and reduced voting period params.   https://t.co/8w2teXMTgO,terra_money,[],['luna'],37,372,10,LUNA
2021-11-29 21:10:54 UTC,Roughly 7.2 million $LUNA has been burned in the last 5 days..   https://t.co/z9seinUJnA,terra_money,[],['luna'],378,2056,57,LUNA
2021-11-24 23:00:44 UTC,rugged again,terra_money,[],[],0,5,0,LUNA
2021-11-24 22:57:12 UTC,Patiently awaiting 's end-of-week bourbon tweet officially signaling Thanksgiving weekend has begun 🕑,terra_money,[],[],15,125,9,LUNA
2021-11-23 00:38:01 UTC,3/ Polygon :   UST/USDC  Contract -- 0xe6469ba6d2fd6130788e0ea9c0a0515900563b59  Pool --  https://t.co/KUXgmywH3T  More pools on the way 😉,terra_money,[],[],8,134,6,LUNA
2021-11-23 00:38:00 UTC,1/ Several more new  $UST pools are now available for ya on  and  👇,terra_money,[],['ust'],76,417,10,LUNA
2021-11-22 22:09:45 UTC,"2/ The LUNA staking APR is now ~11.3% (excluding airdrops) and swap fees generated from minting UST on-chain are now allocated to LUNA stakers over 2 years.   For more details about the benefits of the burn, check out Mr. Kwon’s latest thread 👇   https://t.co/Qf2XedXZt1",terra_money,[],[],13,160,5,LUNA
2021-11-22 22:09:44 UTC,"1/ Now that the community pool burn of 88.675 million $LUNA → $UST has been completed (Props 133 &amp; 134), the resulting 2,705,987,177 UST generated from the swaps has been returned to the community pool:    https://t.co/JFrI9I1SZn",terra_money,[],"['luna', 'ust']",65,374,5,LUNA
2021-11-22 21:32:07 UTC,Check out 's latest on the Terra Delegation Program (TDP) in the piece below 👇   https://t.co/g0hQyXlm73,terra_money,[],[],8,48,0,LUNA
2021-11-19 02:36:20 UTC,"3/ For more details, you can check out the original proposal on Agora below:    https://t.co/at1OtVtgOK",terra_money,[],[],8,53,1,LUNA
2021-11-19 02:36:19 UTC,"2/ The parameter changes from the proposal will go into effect immediately, meaning that all new on-chain votes will require a minimum 50 LUNA deposit to be activated in the voting period, which will last for 7 days.",terra_money,[],[],6,72,4,LUNA
2021-11-19 02:36:19 UTC,1/ On-chain proposal 137 to shorten the voting period from 14 days to 7 days and reduce the minimum $LUNA deposit from 512 to 50 LUNA has now passed.    https://t.co/rqF0jR1sT7,terra_money,[],['luna'],60,358,11,LUNA
2021-11-19 02:27:46 UTC,"3/ More pools on , , and  on the way 👀",terra_money,[],[],26,190,7,LUNA
2021-11-19 02:27:46 UTC,1/ New  $UST and $LUNA pools are now available on !   Check them out below 👇,terra_money,[],"['ust', 'luna']",69,409,9,LUNA
2021-11-18 19:31:55 UTC,"6/ In the words of SJ “Young Alpha” Park (), the metaverse is coming to Terra 👀   https://t.co/1HFswgFPAu",terra_money,[],[],8,94,0,LUNA
2021-11-18 19:31:54 UTC,"5/ From the recent Zepeto and  partnership for Terra One to today with some more alpha incoming, 2022 is going to be a fun year for gamers 😉    https://t.co/PMfhz1ZMTe",terra_money,[],[],2,73,1,LUNA
2021-11-18 19:31:54 UTC,"4/ The Terra and Gamevil partnership is part of an ongoing push to onboard the Korean gaming market into blockchain-based infra and P2E models, with Terra stablecoins playing a pivotal role in earning rewards pegged to existing units of account.",terra_money,[],[],3,63,1,LUNA
2021-11-18 19:31:53 UTC,3/ The Gamevil  game-specialized platform Hive is set to become an open and blockchain-exclusive SDK supporting a future slate of third-party titles incorporating P2E and NFTs.    https://t.co/2QxWoyxfJC,terra_money,[],[],2,55,1,LUNA
2021-11-18 19:31:50 UTC,2/ The strategic partnership between Terra and  sets the stage for a P2E market fusing blockchain-based NFTs and earnings in Terra stablecoins with smash hits like Summoner’s War and Chromatic Souls: AFK Raid.    https://t.co/e5KxNoiyJz,terra_money,[],[],3,63,1,LUNA
2021-11-18 19:31:49 UTC,1/ Terra’s push into the massive Korean gaming market is just beginning.    https://t.co/ZgmQZwiZzq,terra_money,[],[],214,912,55,LUNA
2021-11-17 01:37:52 UTC,"3/ Please cast your votes for Proposal 143 as you wish, as this vote will replace Prop 142 and reflects the correct proposal from the Agora post originally submitted.",terra_money,[],[],2,45,0,LUNA
2021-11-17 01:37:52 UTC,2/ Please vote “No” on Prop 142 so that the vote will be discarded.   The new active on-chain Proposal 143 (Replace #142) accurately requests 68K LUNA (~$3 million) in incentives in line with the original Agora post for deploying $UST liquidity mining incentives.,terra_money,[],['ust'],7,47,3,LUNA
2021-11-17 01:37:50 UTC,"1/ Please note that on-chain governance Prop 142 on Station inadvertently requests 3 million $LUNA rather than $3 million worth of LUNA (~68K LUNA), which is inconsistent with the original Agora proposal.    https://t.co/wxKid0OhOO",terra_money,[],['luna'],28,134,11,LUNA
2021-11-16 02:15:43 UTC,"3/ You can find further details, including the incentive distribution and designated pools in the official Agora proposal below:    https://t.co/wxKid0OhOO",terra_money,[],[],1,36,3,LUNA
2021-11-16 02:15:42 UTC,2/ The proposal requests $3 million in $LUNA LM incentives to deploy strategically across $UST pools on leading apps and protocols of major layer ones over 3 months -- augmenting UST liquidity and network effects amidst a proliferating and competitive multi-chain environment.,terra_money,[],"['luna', 'ust']",3,44,2,LUNA
2021-11-16 02:15:42 UTC,1/ Community Pool Spend Proposal 142 from TFL is now active in the voting period as an on-chain vote 👇  Cast your votes #LUNAtics :)    https://t.co/oRGZghNoDY,terra_money,['lunatics'],[],20,94,4,LUNA
2021-11-16 01:33:54 UTC,5/ Vesting schedule here:    https://t.co/iPzk8v8uLn,terra_money,[],[],0,26,1,LUNA
2021-11-16 01:33:54 UTC,4/ An update will be provided once the multi-sig keys sign the transfer and the SDT is burned.   The details for the schedule of burning the remaining 700 million SDT over the next 7 years can also be found in the official proposal.,terra_money,[],[],2,30,1,LUNA
2021-11-16 01:33:53 UTC,"3/ The 11,003,512 SDT to be burned immediately will be transferred from the multi-sig TFL Foundation wallet to the burn address in the proposal below:    https://t.co/RkJNwv64ll",terra_money,[],[],0,19,1,LUNA
2021-11-16 01:33:53 UTC,"2/ Total SDT to be burned -- 711,003,512   Total SDT to be burned immediately -- 11,003,512   Total SDT to be burned over 7 years according to the vesting schedule -- 700 million SDT",terra_money,[],[],1,25,1,LUNA
2021-11-16 01:33:53 UTC,1/ On-chain governance proposal 136 to burn the remainder of the SDT Stability Reserve has now passed.    https://t.co/NfnHzT7H6G,terra_money,[],[],33,210,2,LUNA
2021-11-15 20:47:09 UTC,Community Pool Spend Proposal 135 to expand TeFi Alpha has passed on-chain governance voting.   Now comin' to you worldwide 😉   https://t.co/i8lK8eSCAg,terra_money,[],[],33,226,8,LUNA
2021-11-13 01:37:43 UTC,6/ The NFTs will be sent directly to winners Terra addresses from Talis and followed up with an email.  will slowly be revealing how the various clues were solved :),terra_money,[],[],3,45,4,LUNA
2021-11-13 01:37:43 UTC,5/ Each clue was actually a seed word corresponding to a 24-word seed phrase for the Terra wallet containing the $5K in UST!   The grand prize had to guess all 24 seed words in the correct order to win.,terra_money,[],[],3,42,3,LUNA
2021-11-13 01:37:42 UTC,"4/ solved the first clue at 1:06 AM EST,  solved the most clues (9), The last clue was solved by  at 7:13 AM EST, and the grand prize was withdrawn at 12:57 AM EST.",terra_money,[],[],0,20,3,LUNA
2021-11-13 01:37:41 UTC,2/ NFT prizes (via ) and the grand prize will be distributed early next week.   Congratulations to all of the winners!,terra_money,[],[],0,21,2,LUNA
2021-11-13 01:37:41 UTC,1/ Y’all are pretty good at this puzzle-solving stuff.   All 24 clues (including the grand prize) for the Terra Hunters puzzle embedded in the Terra documentary short from  have already been solved!    https://t.co/qES8U016FE,terra_money,[],[],25,143,8,LUNA
2021-11-12 23:20:00 UTC,it shall be added back shortly,terra_money,[],[],0,14,1,LUNA
2021-11-12 22:13:31 UTC,TFL’s official statement in response to the press release issued by the SEC today (SEC Litigation Release NO. 25262):    https://t.co/NvXXhzHZSH,terra_money,[],[],153,737,53,LUNA
2021-11-12 06:07:45 UTC,fixed,terra_money,[],[],0,12,1,LUNA
2021-11-12 05:57:09 UTC,"8/ Finally, the community, the wonderful #LUNAtics, can peruse an in-depth list of ecosystem projects building on Terra, and check out community resources like content and analytics bounties, podcasts + interviews, and community-curated content.   Hope you enjoy it!",terra_money,['lunatics'],[],17,109,5,LUNA
2021-11-12 05:57:09 UTC,"7/ For newcomers, make sure to check out the “Learn” tab, including the recently revamped Terra Docs.   Builders, you can learn how to build on Terra with Terra Academy, apply for Grants or the Ecosystem Fund, and check out the Terra Python and Javascript SDKs.",terra_money,[],[],19,95,1,LUNA
2021-11-12 05:57:08 UTC,"6/ Beyond the documentary, the new website includes myriad resources, many of which were direct contributions of community members and ecosystem projects like , , , , , , and many more :)",terra_money,[],[],16,88,1,LUNA
2021-11-12 05:57:08 UTC,"5/ To win an NFT, retweet this post and submit a correct clue.   Out of 25 winners, the winner for each of the 24 clues will be the first user to submit the correct clue on Terra Hunters for each specific clue.   The hidden Grand Prize has to use all 24 clues to win!",terra_money,[],[],132,91,4,LUNA
2021-11-12 05:57:08 UTC,"4/ 25 Total Winners:  1 Grand Prize Winner, 24 First Place Prizes  GRAND PRIZE: $5,000 UST + 1 OF 1 NFT  First Place: 24 RARE NFTs with Special TBA Utility  To submit a solution, enter them into the Terra Hunters site below (also available on new site)👇   https://t.co/viJ626K1Dn",terra_money,[],[],33,78,5,LUNA
2021-11-12 05:57:07 UTC,"3/ Bigeye Studio’s film is not just a first-class documentary either. The Terra Documentary's laden with 24 specific audio + visual clues  👀   25 winners, issued rare NFTs by Terra Hunters and  -- artwork by Theo &amp;  https://t.co/sUMS4FphFh",terra_money,[],[],24,104,1,LUNA
2021-11-12 05:57:07 UTC,"2/ The launch features a special Terra Documentary release courtesy of the award-winning , who traveled to Seoul, South Korea, filming on-site with the Terra team and in several other locations, including NYC during Mainnet 2021.    https://t.co/qES8U016FE",terra_money,[],[],126,300,14,LUNA
2021-11-12 05:57:07 UTC,1/ We’re pleased to present the new  https://t.co/S47Gs9mar2 website!,terra_money,[],[],746,1547,87,LUNA
2021-11-11 22:54:20 UTC,The  team is gmi,terra_money,[],[],44,459,11,LUNA
2021-11-10 21:45:33 UTC,"7/ We encourage the #LUNAtic community to more actively engage in the discussion, proposal, and execution of similar LM incentive programs from the Community Pool where effective -- using this proposal as a baseline reference for future initiatives.",terra_money,['lunatic'],[],3,69,7,LUNA
2021-11-10 21:45:33 UTC,"6/ The program, if it successfully passes governance voting, will be re-evaluated after 3 months and a decision on how to adjust incentives will be made.",terra_money,[],[],1,59,3,LUNA
2021-11-10 21:45:33 UTC,"5/ The plan for each app/protocol in the proposal is defined via a 3-month LM incentive period denominated in LUNA, with matching incentives from target projects in their native asset incentives to promote augmented UST liquidity.",terra_money,[],[],1,34,1,LUNA
2021-11-10 21:45:33 UTC,4/ Cross-chain bridges are gaining traction and establishing UST as a viable and liquid base pair in diverse pools is critical for ossifying UST’s position as a leading stablecoin.,terra_money,[],[],2,31,1,LUNA
2021-11-10 21:45:32 UTC,"3/ In a highly competitive crypto market for capturing specific users as long-term proponents and users of Terra, LM incentives denominated in a highly attractive asset to hold, LUNA, stimulate the growth of UST at a strategically important time.",terra_money,[],[],1,30,1,LUNA
2021-11-10 21:45:32 UTC,"2/ The goal is to deepen UST liquidity in strategically important pools that serve as hubs of DeFi activity for users on these chains.   This proposal is also intended to establish a reference template for how TFL considers effective LM incentives in size, length, and scope.",terra_money,[],[],1,39,1,LUNA
2021-11-10 21:45:32 UTC,1/ A new proposal by TFL is posted on Agora 👇  TFL is requesting roughly $3 million in $LUNA liquidity mining incentives from the Community Pool over 3 months for $UST pools across leading DeFi apps/protocols on various major layer ones.   https://t.co/wxKid0OhOO,terra_money,[],"['luna', 'ust']",67,354,20,LUNA
2021-11-10 03:11:37 UTC,"8/ The execution of the above proposals represents one of the largest, if not the largest burns of a major layer one asset in the crypto market’s history.   Over the next two weeks, the equivalent of roughly $4.5 billion in LUNA will be burned.   ​​ https://t.co/DzOCA70Gzk",terra_money,[],[],106,838,14,LUNA
2021-11-10 03:11:37 UTC,7/ This means that less bLUNA collateral will be needed to help subsidize the Anchor deposit rate since yield redirection from the borrower side → depositors is larger than in the past on a per-unit basis of bonded collateral.,terra_money,[],[],2,133,4,LUNA
2021-11-10 03:11:37 UTC,6/ Higher staking yields for $bLUNA not only make it more attractive to hold but also benefit Anchor’s sustainability since the yield captured from bLUNA and diverted to depositors on the demand side will be larger on a per-unit (of collateral) basis.,terra_money,[],['bluna'],4,103,1,LUNA
2021-11-10 03:11:37 UTC,"5/ The on-chain swap fees will be diverted to LUNA staking yield, with a target APR above 10% following the completion of the burn process.   Notably, this also produces a positive ancillary effect for  👀",terra_money,[],[],11,125,2,LUNA
2021-11-10 03:11:36 UTC,4/ You can track on-chain swap volumes and spreads using 's Terra Community Console and swap data:    https://t.co/mUkcmbesul   https://t.co/oaabavAt9l,terra_money,[],[],5,106,1,LUNA
2021-11-10 03:11:36 UTC,3/ Swaps will continue at the pre-defined schedule until the process is complete over roughly the next two weeks and all 88.675 million LUNA is burned.    https://t.co/YKYBYg9jn2   https://t.co/HA2qibpUeC,terra_money,[],[],13,135,2,LUNA
2021-11-10 03:11:36 UTC,2/ The first swap to burn 520K LUNA → ~16.5 million UST according to the details in the proposal has now been executed 👇    https://t.co/5FSrVaYGaN,terra_money,[],[],6,176,5,LUNA
2021-11-10 03:11:36 UTC,"1/ The on-chain votes for proposals 133 and 134 to burn the 88.675 million Pre-Col-5 $LUNA in the Community Pool (~$4.5 billion), swapping for $UST using the on-chain swap, and reducing the oracle_rewards_pool distribution window from 3 to 2 years have now passed!",terra_money,[],"['luna', 'ust']",368,1271,59,LUNA
2021-11-10 01:40:43 UTC,"3/ For more details on the voting process for C.o.R.E.2, check out the Medium post by the Tokemak team below 👇    https://t.co/VtIOsvfORs",terra_money,[],[],0,30,1,LUNA
2021-11-10 01:40:43 UTC,"2/ Should $LUNA become a supported Reactor pending the voting results, users will be able to stake $LUNA and earn $TOKE (native Tokemak token) to accrue yield for LP’ing various pools using its capital-efficient, tokenized liquidity and market-making protocol.",terra_money,[],"['luna', 'luna', 'toke']",1,53,1,LUNA
2021-11-10 01:40:42 UTC,"1/ Make sure you vote on ’s C.o.R.E.2 to get $LUNA activated as a Tokemak Reactor #LUNAtics!   Stake $TOKE tokens to vote on approving the collateral assets event for the new Reactors, including getting $LUNA supported :)    https://t.co/XviZ03cSgf",terra_money,['lunatics'],"['luna', 'toke', 'luna']",36,161,5,LUNA
2021-11-06 02:37:39 UTC,The  and  teams are doing big things in the metaverse 👀,terra_money,[],[],22,157,14,LUNA
2021-11-05 23:56:38 UTC,Corrected links for 2 and 3:   2. $ETH/$UST -- https://t.co/sJRzPAytoq  3. $wBTC/$UST -- https://t.co/g1yis0Iq37,terra_money,[],"['eth', 'wbtc']",11,123,2,LUNA
2021-11-05 23:31:21 UTC,Three new  $UST pools are now live on :   1. $USDC/$UST --  https://t.co/ndJ8hKSijN  2. $ETH/$UST --  https://t.co/ndJ8hKSijN  3. $wBTC/$UST --  https://t.co/ndJ8hKSijN,terra_money,[],"['ust', 'usdc', 'eth', 'wbtc']",124,641,26,LUNA
2021-11-05 03:11:39 UTC,Proposal 137 to shorten the on-chain voting period and reduce the minimum $LUNA deposit is now active as an on-chain governance vote.   Cast your votes #LUNAtics and let your voices be heard 👇   https://t.co/rqF0jR1sT7,terra_money,['lunatics'],['luna'],101,465,43,LUNA
2021-11-04 23:20:11 UTC,6/ Lots of takeaways and some exciting developments for Ozone and  are on the horizon! Stay tuned for more updates on the Ozone launch and some more alpha incoming soon.   Thanks for joining everyone :),terra_money,[],[],5,48,5,LUNA
2021-11-04 23:20:11 UTC,"5/ The idea of  providing scalable Terra native protection at the infrastructure level has existed since day one for their team.  It’s a powerful value-add for funds and apps on Terra, ushering in a new wave of users while providing safety/security for the ecosystem",terra_money,[],[],5,38,3,LUNA
2021-11-04 23:19:11 UTC,"4/ The OG #LUNAtic  was also on the Spaces, dropping the news of an Arrington Anchor Yield Fund for institutions to deposit USD into Anchor, protected by Risk Harbor Ozone’s protection.   Initially, the cap on the fund will be $100 million.   https://t.co/NS58byxE1L",terra_money,['lunatic'],[],5,32,1,LUNA
2021-11-04 23:19:10 UTC,"3/ The Risk Harbor team also released the Ozone whitepaper, which you can find below:    https://t.co/fa9QtCaT8a",terra_money,[],[],3,34,3,LUNA
